label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
2415,6687.35,863.15,20,41.90696057623294,41.90696057623294,41.90696057623294,9.604673501245626e-07,23.9438591068927
5162,6528.521739130435,1564.7391304347825,23,41.84283595064796,41.84283595064796,41.84283595064796,9.589976751978567e-07,23.945521736394063
9529,6615.473684210527,944.421052631579,19,41.82389781392146,41.82389781392146,41.82389781392146,9.585636312646323e-07,23.946013253634444
9405,6689.0,894.95,20,41.82002858794897,41.82002858794897,41.82002858794897,9.584749523157002e-07,23.9461137022601
1635,6771.8125,742.8125,16,41.80246232471396,41.80246232471396,41.80246232471396,9.580723504073554e-07,23.94656985533684
8865,6645.388888888889,758.0555555555555,18,41.79487949592176,41.79487949592176,41.79487949592176,9.5789855924292e-07,23.9467668221685
1906,6626.523809523809,786.3809523809524,21,41.769788596096255,41.769788596096255,41.769788596096255,9.573234998796e-07,23.947418822584247
10077,6430.6,1380.7,20,41.76186062743501,41.76186062743501,41.76186062743501,9.571417984403349e-07,23.94762491650701
1500,6742.210526315789,719.0,19,41.760044395541065,41.760044395541065,41.760044395541065,9.57100172146984e-07,23.94767213642431
9416,6726.866666666667,890.8,15,41.697323119275715,41.697323119275715,41.697323119275715,9.556626606409556e-07,23.949304077984376
690,6868.64705882353,526.5882352941176,17,41.6937650130991,41.6937650130991,41.6937650130991,9.555811122594e-07,23.949396729724157
9805,7038.058823529412,1158.5882352941176,17,41.655065815084335,41.655065815084335,41.655065815084335,9.546941637511304e-07,23.950404953186478
10534,6657.4,1602.85,20,41.55525721097965,41.55525721097965,41.55525721097965,9.524066462555661e-07,23.95300957874379
4399,6408.736842105263,1407.578947368421,19,41.518816031575554,41.518816031575554,41.518816031575554,9.51571449368548e-07,23.953962114446362
2317,6393.636363636364,848.0909090909091,22,41.509583011012964,41.509583011012964,41.509583011012964,9.513598373911709e-07,23.954203589046884
2202,7085.909090909091,831.1363636363636,22,41.50365266386988,41.50365266386988,41.50365266386988,9.512239195215016e-07,23.954358715938607
10075,6429.25,1375.4,20,41.40128908501195,41.40128908501195,41.40128908501195,9.488778444546618e-07,23.95703985647735
4820,6609.714285714285,1494.2380952380952,21,41.390204174782056,41.390204174782056,41.390204174782056,9.486237889419622e-07,23.957330593797362
4410,6423.666666666667,1409.1666666666667,18,41.38984829220435,41.38984829220435,41.38984829220435,9.486156324545514e-07,23.957339929249265
8708,6837.380952380952,459.2857142857143,21,41.38649518922506,41.38649518922506,41.38649518922506,9.485387825496924e-07,23.95742789122371
927,7217.5,593.8571428571429,14,41.35953947339788,41.35953947339788,41.35953947339788,9.479209833918617e-07,23.958135279746998
10265,6845.428571428572,1481.1904761904761,21,41.32298618865088,41.32298618865088,41.32298618865088,9.470832171578864e-07,23.959095270432343
10195,6886.894736842105,1435.842105263158,19,41.29605567961271,41.29605567961271,41.29605567961271,9.464659957154879e-07,23.95980308376568
4922,6531.6,1517.15,20,41.2823714523509,41.2823714523509,41.2823714523509,9.461523663490074e-07,23.960162922566788
1967,6900.142857142857,796.4761904761905,21,41.25953053775895,41.25953053775895,41.25953053775895,9.456288744896384e-07,23.960763810308826
3957,6977.181818181818,1301.2727272727273,22,41.224072549561804,41.224072549561804,41.224072549561804,9.448162114022616e-07,23.961697281264605
3600,6240.0,1201.909090909091,22,41.15000418665265,41.15000418665265,41.15000418665265,9.431186355515385e-07,23.9636498063331
10366,6564.65,1529.55,20,41.14094275191074,41.14094275191074,41.14094275191074,9.429109561566309e-07,23.963888917150804
4746,6877.444444444444,1473.111111111111,18,41.1354957710698,41.1354957710698,41.1354957710698,9.427861165790871e-07,23.964032676030513
4784,6816.090909090909,1484.0454545454545,22,41.12872179426741,41.12872179426741,41.12872179426741,9.426308635266173e-07,23.964211484073637
8795,6604.652173913044,698.5652173913044,23,41.096963789126164,41.096963789126164,41.096963789126164,9.419030005028179e-07,23.965050171338884
9278,6629.842105263158,871.2105263157895,19,41.06000376635553,41.06000376635553,41.06000376635553,9.410559122233786e-07,23.96602705348904
1797,7066.777777777777,768.5,18,41.00032932470044,41.00032932470044,41.00032932470044,9.396882312448842e-07,23.967606152934138
1631,6873.777777777777,742.0,18,40.99933159120123,40.99933159120123,40.99933159120123,9.396653641498495e-07,23.9676325743942
9823,6985.047619047619,1195.6190476190477,21,40.99755059052258,40.99755059052258,40.99755059052258,9.396245453221685e-07,23.967679739526982
9061,6475.409090909091,830.4090909090909,22,40.989512176138184,40.989512176138184,40.989512176138184,9.394403125728395e-07,23.967892641349767
5768,6492.272727272727,1673.4545454545455,22,40.98041290451597,40.98041290451597,40.98041290451597,9.392317659929187e-07,23.96813369094614
10132,6441.476190476191,1396.5714285714287,21,40.9456930774949,40.9456930774949,40.9456930774949,9.384360208518447e-07,23.969053948903593
9366,6594.0,881.85,20,40.93629912530057,40.93629912530057,40.93629912530057,9.382207204757921e-07,23.96930307215459
8991,6588.368421052632,826.4736842105264,19,40.90075713315809,40.90075713315809,40.90075713315809,9.37406132098543e-07,23.970246146889895
5653,6601.083333333333,1650.2083333333333,24,40.87552707921404,40.87552707921404,40.87552707921404,9.368278834562665e-07,23.97091610112291
8860,6760.363636363636,757.2272727272727,22,40.87307014042618,40.87307014042618,40.87307014042618,9.367715727753069e-07,23.970981364319748
8919,6529.363636363636,795.0454545454545,22,40.85693401981629,40.85693401981629,40.85693401981629,9.364017483645083e-07,23.971410082530596
3786,6226.217391304348,1259.0434782608695,23,40.81221937254106,40.81221937254106,40.81221937254106,9.353769315276471e-07,23.972598984686776
9712,7011.15,1082.15,20,40.800276905625154,40.800276905625154,40.800276905625154,9.351032216380501e-07,23.972916739182434
9991,6465.071428571428,1343.7857142857142,14,40.799494810477285,40.799494810477285,40.799494810477285,9.350852967672437e-07,23.972937551716583
4285,6421.210526315789,1385.0526315789473,19,40.79041818627829,40.79041818627829,40.79041818627829,9.348772692445454e-07,23.973179121273127
