sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1340.0,0.0279647482544651,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-8.245321512314067e-05,1.0,2986,2986,1.1401537393828118
1350.0,0.022834366226671655,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-5.5454001535277684e-05,1.0,2935,2935,1.1401537393828118
1360.0,0.019208102050902832,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.391518138580271e-05,1.0,3152,3152,1.1401537393828118
1370.0,0.018748503670660627,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.7215494870186032e-05,1.0,2970,2970,1.1401537393828118
1380.0,0.01776464826770579,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.194782081998713e-05,1.0,3107,3107,1.1401537393828118
1390.0,0.018019189201311743,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.4581848917257156e-05,1.0,3254,3254,1.1401537393828118
1400.0,0.01798017422136589,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.376876370506422e-05,1.0,3264,3264,1.1401537393828118
1410.0,0.016912064619308324,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.7884346765085678e-05,1.0,3249,3249,1.1401537393828118
1420.0,0.016405429603512017,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.838949818255293e-05,1.0,3414,3414,1.1401537393828118
1430.0,0.01683268860364687,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.3631265912796083e-05,1.0,3399,3399,1.1401537393828118
1440.0,0.017585474547146134,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.8216418293241792e-05,1.0,3334,3334,1.1401537393828118
1450.0,0.016895555498474293,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.000426202550207e-05,1.0,3455,3455,1.1401537393828118
1460.0,0.01739541854417035,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.481651125494118e-05,1.0,3313,3313,1.1401537393828118
1470.0,0.016485826330910103,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.371907443702131e-05,1.0,3381,3381,1.1401537393828118
1480.0,0.01626716526551233,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.4861231634567874e-05,1.0,3517,3517,1.1401537393828118
1490.0,0.01616161999570253,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.488844542884651e-05,1.0,3513,3513,1.1401537393828118
1500.0,0.015909842065301535,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.4543444670562766e-05,1.0,3438,3438,1.1401537393828118
1510.0,0.016178978587312796,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.562561514641602e-05,1.0,3406,3406,1.1401537393828118
1520.0,0.014793483745380358,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.335142350895028e-05,1.0,3437,3437,1.1401537393828118
1530.0,0.014774242818824114,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.211325822466161e-05,1.0,3473,3473,1.1401537393828118
1540.0,0.014664147697998014,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.0345038707613688e-05,1.0,3499,3499,1.1401537393828118
1550.0,0.014295940412111963,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.2336693768223754e-05,1.0,3560,3560,1.1401537393828118
1560.0,0.013547523398489665,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.077327506544638e-05,1.0,3548,3548,1.1401537393828118
1570.0,0.013901830550802245,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.2770686848229076e-05,1.0,3589,3589,1.1401537393828118
1580.0,0.01336833641069168,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.100768166448985e-05,1.0,3578,3578,1.1401537393828118
1590.0,0.012071484493573093,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.7396594409709287e-05,1.0,3690,3690,1.1401537393828118
1600.0,0.012000259730951795,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.445176764034741e-05,1.0,3718,3718,1.1401537393828118
1610.0,0.012421535609392244,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.28857815174553e-05,1.0,3725,3725,1.1401537393828118
1620.0,0.01077911059969943,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.4366885115459254e-05,1.0,3777,3777,1.1401537393828118
1630.0,0.010669630888316814,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.33595348353743e-05,1.0,3765,3765,1.1401537393828118
1640.0,0.011013285860046426,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.094744662001675e-05,1.0,3746,3746,1.1401537393828118
1650.0,0.01072558856642747,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.9371945919126893e-05,1.0,3806,3806,1.1401537393828118
1660.0,0.010991038966785658,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.940539618949165e-05,1.0,3839,3839,1.1401537393828118
1670.0,0.01118062537465895,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-6.1572847943444375e-06,1.0,3807,3807,1.1401537393828118
1680.0,0.010206299250173833,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,1.967882722915781e-05,1.0,3985,3985,1.1401537393828118
1690.0,0.010393732558914813,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,1.6751952506928785e-05,1.0,4054,4054,1.1401537393828118
1700.0,0.00875122549796993,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-8.603808746257791e-06,1.0,4069,4069,1.1401537393828118
1710.0,0.008788954467368116,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.120216813607839e-05,1.0,4081,4081,1.1401537393828118
1720.0,0.008936927230412497,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.960340859468271e-05,1.0,3987,3987,1.1401537393828118
1730.0,0.008932138016608552,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.505324193410174e-05,1.0,4113,4113,1.1401537393828118
1740.0,0.007842683617256487,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.9089695224371836e-05,1.0,4065,4065,1.1401537393828118
1750.0,0.009076758919305731,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.8121880096031033e-05,1.0,3989,3989,1.1401537393828118
1760.0,0.008106326262500015,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.3477934539000736e-05,1.0,3980,3980,1.1401537393828118
1770.0,0.008732055978813337,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.7451982437844095e-05,1.0,3959,3959,1.1401537393828118
1780.0,0.008510196364615185,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.7374135413377295e-05,1.0,3916,3916,1.1401537393828118
1790.0,0.007868685163702397,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.257869251679658e-05,1.0,3889,3889,1.1401537393828118
1800.0,0.008287946727244953,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.1972779522943278e-05,1.0,3938,3938,1.1401537393828118
1810.0,0.011109170720340629,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.901974335203586e-05,1.0,4011,4011,1.1401537393828118
1820.0,0.013376002499633501,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.713040482933786e-05,1.0,3883,3883,1.1401537393828118
1830.0,0.014858584879728007,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.3379263699018478e-06,1.0,4042,4042,1.1401537393828118
1840.0,0.04475658877117972,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-8.796489090757292e-05,1.0,3975,3975,1.1401537393828118
1850.0,0.024858818213803854,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.2835636401707145e-05,1.0,3931,3931,1.1401537393828118
1860.0,0.01220457910136702,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-2.585505730772112e-05,1.0,3805,3805,1.1401537393828118
1870.0,0.007309836671621488,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.1594462433817223e-05,1.0,3831,3831,1.1401537393828118
1880.0,0.005634429238963535,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.118216058628354e-05,1.0,3962,3962,1.1401537393828118
1890.0,0.005527276333217145,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.0979634042251547e-05,1.0,4047,4047,1.1401537393828118
1900.0,0.0047501442325536755,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.3301804074416117e-06,1.0,4029,4029,1.1401537393828118
1910.0,0.0045842476048110585,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,1.1210325132195128e-05,1.0,4104,4104,1.1401537393828118
1920.0,0.0045479858526625925,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-3.302032920894032e-07,1.0,4032,4032,1.1401537393828118
1930.0,0.004801424476012527,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-4.089819743082466e-06,1.0,4060,4060,1.1401537393828118
1940.0,0.0036541436731058765,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-4.141961486267601e-06,1.0,4139,4139,1.1401537393828118
1950.0,0.0033586697084087205,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-5.889771280016333e-06,1.0,4097,4097,1.1401537393828118
1960.0,0.002990383979390561,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-9.642462719978792e-06,1.0,4080,4080,1.1401537393828118
1970.0,0.00410424083346641,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.666667137727764e-05,1.0,4052,4052,1.1401537393828118
1980.0,0.00438900830891348,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.736561456019044e-05,1.0,4133,4133,1.1401537393828118
1990.0,0.004216015430796051,1049.5977509506451,2965.8534478182582,1049.5977509506451,3024.8534478182582,0.19653651971573272,1.1401537393828118,-1.6170772651682397e-05,1.0,4171,4171,1.1401537393828118
