sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
2200.0,0.018227480661301313,1077.7066463306705,3037.3747181414265,0.5275127802952808,1.3437320517624058,synthetic,-7.565419114578115e-05
2210.0,0.0174866323441893,1077.7066463306705,3037.3747181414265,0.5275127802952808,1.343732051762406,synthetic,-7.2579258233532e-05
2220.0,0.016775895496630673,1077.7066463306705,3037.3747181414265,0.5275127802952808,1.343732051762406,synthetic,-6.962930468160135e-05
2230.0,0.016094046250557274,1077.7066463306705,3037.3747181414265,0.5275127802952808,1.343732051762406,synthetic,-6.67992507562356e-05
2240.0,0.015439910481505961,1077.7066463306705,3037.3747181414265,0.5275127802952808,1.343732051762406,synthetic,-6.408422318733166e-05
2250.0,0.01481236178681064,1077.7066463306705,3037.3747181414265,0.5275127802952808,1.343732051762406,synthetic,-6.147954677680799e-05
2260.0,0.014210319545969801,1077.7066463306705,3037.3747181414265,0.5275127802952808,1.343732051762406,synthetic,-5.898073634805186e-05
2270.0,0.013632747059849603,1077.7066463306705,3037.3747181414265,0.5275127802952808,1.343732051762406,synthetic,-5.6583489022575455e-05
2280.0,0.013078649765518292,1077.7066463306705,3037.3747181414265,0.5275127802952808,1.343732051762406,synthetic,-5.4283676810583986e-05
2290.0,0.012547073523637924,1077.7066463306705,3037.374718141427,0.5275127802952808,1.343732051762406,synthetic,-5.3157624188036876e-05
