galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4636,outer,normalized_union_3p5,0.3892737486349971,0.01001856592517963,2.9196234071810328e-05,121732,0.054490062037609546,0.0003739615796018702
NGC 4636,outer,normalized_union_3p5,0.39822257044269815,0.008517319025400837,2.4570327277788268e-05,124480,0.04971889175906873,0.00039175324604347314
NGC 4636,outer,normalized_union_3p5,0.4071713922503992,0.0072056284470805,2.0675307620525218e-05,127390,0.04521926011036548,0.00030469283591235373
NGC 4636,outer,normalized_union_3p5,0.41612021405810035,0.005991447992144564,1.7053725850496598e-05,130140,0.04102454566308922,0.0002954531915697069
NGC 4636,outer,normalized_union_3p5,0.4250690358658014,0.005115450738553744,1.4269498255891454e-05,132964,0.03709325715048383,0.00029368986681851115
NGC 4636,outer,normalized_union_3p5,0.4340178576735025,0.004261939899662001,1.183508610368154e-05,135704,0.03364673577845128,0.0002806018697646855
NGC 4636,outer,normalized_union_3p5,0.44296667948120355,0.003598625813932095,9.827136226316861e-06,138570,0.030525993725429818,0.00024125165150016146
NGC 4636,outer,normalized_union_3p5,0.4519155012889047,0.0031130956551341715,8.50140273473781e-06,141412,0.02783853147721074,0.000173218109360103
NGC 4636,outer,normalized_union_3p5,0.46086432309660574,0.0026573470342358663,7.183701825733399e-06,144148,0.02541659835422439,0.00018179229734506565
NGC 4636,outer,normalized_union_3p5,0.4698131449043068,0.002329158576301394,6.147538050320438e-06,146768,0.023348622231758587,0.00022215408343572286
NGC 4636,outer,normalized_union_3p5,0.4787619667120079,0.00207712913883394,5.492140488631995e-06,149792,0.02155029815361398,0.00025974680979420846
NGC 4636,outer,normalized_union_3p5,0.487710788519709,0.0018428386952301064,4.8473428231401486e-06,152614,0.02000211567853373,0.0002748591874612794
NGC 4636,outer,normalized_union_3p5,0.4966596103274101,0.0017253011729161539,4.502708921742824e-06,154167,0.0186837814672818,0.00021315442800879191
NGC 4636,outer,normalized_union_3p5,0.5056084321351111,0.001599602062423541,4.499581005136082e-06,129066,0.014392715556661998,0.00018155897330255394
NGC 4636,outer,normalized_union_3p5,0.5145572539428123,0.001497046143976958,4.5473853374553255e-06,112264,0.011370051696007716,0.00012948571507138032
NGC 4636,outer,normalized_union_3p5,0.5235060757505132,0.0014390940151249162,4.638247335089828e-06,101060,0.0092494137954929,8.41605895097602e-05
NGC 4636,outer,normalized_union_3p5,0.5324548975582144,0.001392273109025889,4.643727885524488e-06,92154,0.007599147583526197,5.658458676938924e-05
NGC 4636,outer,normalized_union_3p5,0.5414037193659156,0.0013949619620277937,4.951999349032633e-06,84542,0.006291969105075517,4.891304023233797e-05
NGC 4636,outer,normalized_union_3p5,0.5503525411736165,0.0013793892578082049,5.0872170973015495e-06,77690,0.005264779242526843,4.0871642371330826e-05
NGC 4636,outer,normalized_union_3p5,0.5593013629813177,0.00141534282818818,5.365414921668473e-06,71450,0.004425009809308653,3.712664607288613e-05
NGC 4636,outer,normalized_union_3p5,0.5682501847890187,0.001405332934398167,5.603250074564716e-06,65708,0.003752432673966804,4.303286559800076e-05
NGC 4636,outer,normalized_union_3p5,0.5771990065967199,0.001441889092867052,6.005668819550623e-06,60238,0.0032049233602519985,4.1125145570597985e-05
NGC 4636,outer,normalized_union_3p5,0.5861478284044208,0.0014561359686747985,6.283629673813604e-06,55148,0.0027798695978384284,2.8209702183694633e-05
NGC 4636,outer,normalized_union_3p5,0.595096650212122,0.001466821026181901,6.47552159911055e-06,50318,0.0024662687198846287,6.65821289855004e-06
NGC 4636,outer,normalized_union_3p5,0.604045472019823,0.0014894823551118523,7.014150954468252e-06,45692,0.002250057428325974,1.3965728823409621e-05
NGC 4636,outer,normalized_union_3p5,0.6129942938275241,0.0015268449164295827,7.5340518379008865e-06,41140,0.002105875535822612,1.0800955104269047e-05
NGC 4636,outer,normalized_union_3p5,0.6219431156352253,0.0016186054210856216,8.471484852768071e-06,36792,0.002013908352606902,2.5315268582542717e-06
NGC 4636,outer,normalized_union_3p5,0.6308919374429263,0.0016209617059358842,8.980982791923964e-06,32548,0.001958807598519461,5.7986257665230025e-06
NGC 4636,outer,normalized_union_3p5,0.6398407592506274,0.0016580433441571887,9.758765857278158e-06,28420,0.0019282898607982013,8.824348608356423e-06
NGC 4636,outer,normalized_union_3p5,0.6487895810583284,0.0016751953356350443,1.0581038352162016e-05,24370,0.001910312720668739,1.277166340338254e-05
NGC 4636,outer,normalized_union_3p5,0.6577384028660296,0.001727951164494231,1.2027071505063633e-05,20506,0.0018994314984771411,1.4013602152487596e-06
NGC 4636,outer,normalized_union_3p5,0.6666872246737305,0.0017505253074370944,1.3761146306799208e-05,16652,0.001900403908561045,9.501337796356865e-06
NGC 4636,outer,normalized_union_3p5,0.6756360464814317,0.001794026409535384,1.5941318628301324e-05,12858,0.0018934630440343159,7.504775051165984e-06
NGC 4636,outer,normalized_union_3p5,0.6845848682891329,0.001796231894146401,1.831011457421216e-05,9130,0.0018943284897959033,2.4627477918455746e-05
NGC 4636,outer,normalized_union_3p5,0.6935336900968339,0.001781843419601031,2.351722278134575e-05,5472,0.001897698223102227,8.064719240153881e-06
NGC 4636,outer,normalized_union_3p5,0.702482511904535,0.0019647299323018496,4.3144289056517206e-05,1816,0.001904239697574727,4.5510825065908934e-05
