galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4406,outer,normalized_union_3p5,0.3534035163285034,0.018930775594253393,5.782960513061018e-05,110508,0.07530955021373799,0.0004339672324949318
NGC 4406,outer,normalized_union_3p5,0.3623504407925162,0.016386844496521776,4.967771202723831e-05,113344,0.069878976176215,0.00040728480119014043
NGC 4406,outer,normalized_union_3p5,0.3712973652565289,0.014278339550852502,4.2513922044106354e-05,116248,0.06455704724387418,0.00047359601140547266
NGC 4406,outer,normalized_union_3p5,0.3802442897205417,0.011903332672235905,3.530211825796327e-05,118928,0.05936257724811794,0.0004065146198864384
NGC 4406,outer,normalized_union_3p5,0.3891912141845544,0.0102418966810697,3.0012399907821217e-05,121744,0.054244530773495094,0.00027122563605162336
NGC 4406,outer,normalized_union_3p5,0.3981381386485672,0.008674021337040773,2.5029184175460202e-05,124528,0.049411164835912416,0.00018487398897103514
NGC 4406,outer,normalized_union_3p5,0.40708506311257986,0.007227359462268251,2.0881343342930745e-05,127288,0.04485954454664742,0.00027372809616477026
NGC 4406,outer,normalized_union_3p5,0.41603198757659265,0.006063949923569685,1.7242485426406562e-05,130088,0.04069773211643771,0.00037187469240829873
NGC 4406,outer,normalized_union_3p5,0.42497891204060534,0.005124212575308877,1.4376227434264189e-05,133108,0.03673519978606262,0.0002486096302080963
NGC 4406,outer,normalized_union_3p5,0.43392583650461813,0.004303072890552774,1.2073035516721293e-05,135768,0.033250705201073774,0.0002172776209043528
NGC 4406,outer,normalized_union_3p5,0.44287276096863093,0.0035914906211023984,9.885246178846523e-06,138528,0.03015089377120354,0.00023733628105062802
NGC 4406,outer,normalized_union_3p5,0.4518196854326436,0.003009778911943805,8.251476140301494e-06,141288,0.02733080943323242,0.0002231244785695705
NGC 4406,outer,normalized_union_3p5,0.4607666098966564,0.0025096358356765124,6.7730063224907676e-06,144248,0.024932346918456604,0.0001704265095706274
NGC 4406,outer,normalized_union_3p5,0.4697135343606691,0.002152703865456714,5.726467210140299e-06,146844,0.022825507709534995,0.00015172426761601518
NGC 4406,outer,normalized_union_3p5,0.4786604588246819,0.0018843887323727548,4.972629158623231e-06,149744,0.021053657289318357,0.0001599006395480575
NGC 4406,outer,normalized_union_3p5,0.4876073832886946,0.0016862559228239355,4.437166318684029e-06,152528,0.019515156100448926,0.00017775136262831906
NGC 4406,outer,normalized_union_3p5,0.49655430775270737,0.00152482469268363,4.0782408591693865e-06,154400,0.018182350396907205,0.00013322418854647594
NGC 4406,outer,normalized_union_3p5,0.50550123221672,0.0012831754855945215,3.615966120762702e-06,129356,0.013822498536674398,0.0001603833629845393
NGC 4406,outer,normalized_union_3p5,0.5144481566807328,0.001155474500239707,3.4686493121859808e-06,112460,0.010737044574285724,8.758044094138938e-05
NGC 4406,outer,normalized_union_3p5,0.5233950811447456,0.0010904661162507872,3.4424973831325086e-06,101196,0.008562352429825296,9.471711124277596e-05
NGC 4406,outer,normalized_union_3p5,0.5323420056087583,0.001007867538038885,3.3396848554666163e-06,92268,0.0068954137359520315,5.988672238054178e-05
NGC 4406,outer,normalized_union_3p5,0.541288930072771,0.0009673300723165792,3.3382496644535042e-06,84588,0.005573069841387127,4.1312226538129706e-05
NGC 4406,outer,normalized_union_3p5,0.5502358545367838,0.0009390271322599276,3.3785782854308954e-06,77804,0.004514938740769184,2.953555939350546e-05
NGC 4406,outer,normalized_union_3p5,0.5591827790007966,0.0009094230688278746,3.4126799986153267e-06,71636,0.0036784766609660523,3.263837964888368e-05
NGC 4406,outer,normalized_union_3p5,0.5681297034648093,0.0009065745742354155,3.5483292303149806e-06,65748,0.0029977362699936247,2.5938940335224713e-05
NGC 4406,outer,normalized_union_3p5,0.5770766279288221,0.0009082716330997112,3.7310244829815583e-06,60388,0.0024461072491069533,2.389961124690173e-05
NGC 4406,outer,normalized_union_3p5,0.5860235523928348,0.0009069710310103136,3.815913508041416e-06,55168,0.0020182378350886523,1.3377507186180082e-05
NGC 4406,outer,normalized_union_3p5,0.5949704768568476,0.0009093501684658755,4.08770352090663e-06,50428,0.0017066519855163838,1.3413216547113518e-05
NGC 4406,outer,normalized_union_3p5,0.6039174013208604,0.0009150327268766035,4.311297296853912e-06,45708,0.001491510763936902,9.785363163381432e-06
NGC 4406,outer,normalized_union_3p5,0.612864325784873,0.0009307460648675015,4.508209539300778e-06,41236,0.0013495562933925557,8.500340375348209e-06
NGC 4406,outer,normalized_union_3p5,0.6218112502488857,0.0009358504329794456,4.879219378837882e-06,36844,0.0012570790408844728,1.1394599866866507e-05
NGC 4406,outer,normalized_union_3p5,0.6307581747128985,0.0009461408759894705,5.214659879296765e-06,32636,0.001199305442733314,2.574502831668834e-06
NGC 4406,outer,normalized_union_3p5,0.6397050991769113,0.0009266087530950799,5.4412782812907485e-06,28476,0.0011645271706365397,4.911516209642289e-06
NGC 4406,outer,normalized_union_3p5,0.648652023640924,0.000960439258983544,6.163928229210181e-06,24452,0.001144396240262391,5.501606973422278e-06
NGC 4406,outer,normalized_union_3p5,0.6575989481049367,0.0009749242201778636,6.878825247684182e-06,20564,0.0011404913994680107,3.0538705791797724e-06
NGC 4406,outer,normalized_union_3p5,0.6665458725689495,0.0009727152886900601,7.349790608743809e-06,16724,0.0011381427197672326,5.678275499134722e-06
NGC 4406,outer,normalized_union_3p5,0.6754927970329623,0.0009970986597141677,8.58871196006403e-06,12916,0.001131147374297702,1.391729070841535e-05
NGC 4406,outer,normalized_union_3p5,0.6844397214969751,0.0009901725641361103,1.0453477571903555e-05,9188,0.0011346978859439073,4.109966983875208e-06
NGC 4406,outer,normalized_union_3p5,0.6933866459609878,0.0010126704665011882,1.3597272304670237e-05,5540,0.001132591871500721,2.8646433849032805e-06
NGC 4406,outer,normalized_union_3p5,0.7023335704250004,0.000961977243860941,2.213751076332596e-05,1872,0.0011379506857938971,1.3339064182843177e-05
